algorithm,perturbation,steps,reward,model
RARL,-0.9,139,223.5527538857366,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,76,39.914082378995545,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,106,137.86505852797268,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,116,153.36271092982543,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,56,11.49318372003836,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,51,25.106994723952084,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,106,132.154529684733,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,86,97.16532061905309,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,119,177.1186363547895,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,166.28893306267446,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,77,132.9952107321219,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,126,181.98815472105707,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,121,169.5029620917535,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,114,151.58635197596732,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,89,99.26195000939106,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,62,25.63193080398287,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,195,277.99086158579576,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,51,12.275559055656231,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,95,112.72422220865656,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,111,148.63759893855604,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,72,57.597073153380734,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,145,91.45488270711576,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,49,11.152404712503994,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,144.92706621464822,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,78,67.31187462254366,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,87.93126613336881,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,115,158.4572622367823,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,84,141.03007399884336,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,126,183.6909009814699,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,269,343.97238747553456,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,115,149.45801503675557,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,98,184.98214238415585,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,62,24.600264990787764,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,77,49.56781443869568,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,131,183.39583701746415,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,86,97.84242226654987,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,99,130.47597128528105,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,81,86.91931908240895,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,100,146.55774813423795,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,115,151.7393821921387,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,80,49.004732796206554,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,130,181.2914811513583,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,99,166.0444806282485,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,95.96158233671031,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,108,139.15911152122226,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,77,59.93739848078894,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,117.79507116539753,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,-17.847911642147665,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,57,25.96506453542861,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,120,156.61339110284916,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,74,66.2151477087109,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,92,115.93643082005201,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,84,92.40939156035256,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,152.5995499683213,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,193,78.3356906038589,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,207,397.91728522450467,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,133,227.7780128630202,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,103,136.0793077226408,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,74,68.07020364049276,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,96,151.8288565284074,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,90,160.63375560908207,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,55,25.471209877799993,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,65,25.931450320305885,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,135,192.30087893769814,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,119.50264925250485,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,227,72.72851726465342,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,138.67175263504396,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,81,135.86347078816652,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,135.7648775446305,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,155,91.57900866177806,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,101,172.741442835395,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,135,167.66788983678816,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,142.38154753526578,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,98,166.2185261977629,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,103,129.15375269816468,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,113,142.6433847629487,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,117,174.69942164319764,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,130,204.67665391478113,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,70,51.97921648769079,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,58,28.417827670707993,Models/Walker_models/Adversarial_models/Walker_feet_model_01
